4/14/2013,15:2:1,00:13:a2:00:40:8b:48:8c
4/14/2013,15:2:1,00:13:a2:00:40:8b:48:8c
4/14/2013,15:2:2,00:13:a2:00:40:8b:48:8c
4/14/2013,15:2:4,00:13:a2:00:40:8b:48:8c
4/14/2013,15:2:5,00:13:a2:00:40:8b:48:8c
4/14/2013,15:2:5,00:13:a2:00:40:8b:48:8c
4/14/2013,15:2:6,00:13:a2:00:40:8b:48:8c
4/14/2013,15:2:7,00:13:a2:00:40:8b:48:8c
4/14/2013,15:2:8,00:13:a2:00:40:8b:48:8c
4/14/2013,15:2:11,00:13:a2:00:40:89:d6:0b
4/14/2013,15:2:12,00:13:a2:00:40:89:d6:0b
4/14/2013,15:2:35,00:13:a2:00:40:79:c2:16
4/14/2013,15:2:41,00:13:a2:00:40:79:c2:16
4/14/2013,15:3:28,00:13:a2:00:40:8c:bc:00
4/14/2013,15:3:29,00:13:a2:00:40:8c:bc:00
4/14/2013,15:3:35,00:13:a2:00:40:8c:bc:00
4/14/2013,15:3:35,00:13:a2:00:40:8c:bc:00
4/14/2013,15:3:35,00:13:a2:00:40:8c:bc:00
4/14/2013,15:3:36,00:13:a2:00:40:8c:bc:00
4/14/2013,15:3:36,00:13:a2:00:40:8c:bc:00
4/14/2013,15:3:37,00:13:a2:00:40:8c:bc:00
4/14/2013,15:3:38,00:13:a2:00:40:8c:bc:00
4/14/2013,15:3:40,00:13:a2:00:40:8c:bc:00
4/14/2013,15:3:40,00:13:a2:00:40:8c:bc:00
4/14/2013,15:3:40,00:13:a2:00:40:8c:bc:00
4/14/2013,15:3:45,00:13:a2:00:40:8c:bc:00
4/14/2013,15:3:46,00:13:a2:00:40:8c:bc:00
4/14/2013,15:3:46,00:13:a2:00:40:8c:bc:00
4/14/2013,15:3:46,00:13:a2:00:40:8c:bc:00
4/14/2013,15:3:47,00:13:a2:00:40:8c:bc:00
4/14/2013,15:3:47,00:13:a2:00:40:8c:bc:00
4/14/2013,15:3:48,00:13:a2:00:40:8c:bc:00
4/14/2013,15:3:56,00:13:a2:00:40:8c:bc:00
4/14/2013,15:3:57,00:13:a2:00:40:8c:bc:00
4/14/2013,15:3:57,00:13:a2:00:40:8c:bc:00
4/14/2013,15:3:58,00:13:a2:00:40:8c:bc:00
4/14/2013,15:3:58,00:13:a2:00:40:8c:bc:00
4/14/2013,15:4:0,00:13:a2:00:40:89:d6:0b
4/14/2013,15:4:2,00:13:a2:00:40:89:d6:0b
4/14/2013,15:4:7,00:13:a2:00:40:8c:bc:00
4/14/2013,15:4:19,00:13:a2:00:40:8c:bc:00
4/14/2013,15:4:19,00:13:a2:00:40:8c:bc:00
4/14/2013,15:4:28,00:13:a2:00:40:8c:bc:00
4/14/2013,15:4:29,00:13:a2:00:40:8c:bc:00
4/14/2013,15:4:29,00:13:a2:00:40:8c:bc:00
4/14/2013,15:4:29,00:13:a2:00:40:8c:bc:00
4/14/2013,15:4:34,00:13:a2:00:40:8c:bc:00
4/14/2013,15:4:38,00:13:a2:00:40:89:d6:0b
4/14/2013,15:4:40,00:13:a2:00:40:89:d6:0b
4/14/2013,15:4:40,00:13:a2:00:40:89:d6:0b
4/14/2013,15:4:41,00:13:a2:00:40:89:d6:0b
4/14/2013,15:4:43,00:13:a2:00:40:79:c2:16
4/14/2013,15:4:46,00:13:a2:00:40:89:d6:0b
4/14/2013,15:4:46,00:13:a2:00:40:89:d6:0b
4/14/2013,15:4:47,00:13:a2:00:40:79:c2:16
4/14/2013,15:5:3,00:13:a2:00:40:89:d6:0b
4/14/2013,15:5:4,00:13:a2:00:40:a4:d7:1d
4/14/2013,15:5:5,00:13:a2:00:40:a4:d7:1d
4/14/2013,15:5:6,00:13:a2:00:40:8b:48:8c
4/14/2013,15:5:6,00:13:a2:00:40:a4:d7:1d
4/14/2013,15:5:7,00:13:a2:00:40:8b:48:8c
4/14/2013,15:5:7,00:13:a2:00:40:8b:48:8c
4/14/2013,15:5:8,00:13:a2:00:40:8b:48:8c
4/14/2013,15:5:9,00:13:a2:00:40:89:d6:0b
4/14/2013,15:5:9,00:13:a2:00:40:8b:48:8c
4/14/2013,15:5:15,00:13:a2:00:40:8b:48:8c
4/14/2013,15:5:20,00:13:a2:00:40:89:d6:0b
4/14/2013,15:5:28,00:13:a2:00:40:89:d6:0b
4/14/2013,15:5:38,00:13:a2:00:40:a0:97:e5
4/14/2013,15:5:50,00:13:a2:00:40:89:d6:0b
4/14/2013,15:5:51,00:13:a2:00:40:89:d6:0b
4/14/2013,15:5:52,00:13:a2:00:40:a0:97:e5
4/14/2013,15:5:53,00:13:a2:00:40:a0:97:e5
4/14/2013,15:5:54,00:13:a2:00:40:8c:bc:00
4/14/2013,15:5:54,00:13:a2:00:40:a0:97:e5
4/14/2013,15:5:56,00:13:a2:00:40:a0:97:e5
4/14/2013,15:5:57,00:13:a2:00:40:8b:48:8c
4/14/2013,15:6:3,00:13:a2:00:40:89:d6:0b
4/14/2013,15:6:6,00:13:a2:00:40:89:d6:0b
4/14/2013,15:6:18,00:13:a2:00:40:89:d6:0b
4/14/2013,15:6:22,00:13:a2:00:40:8c:bc:00
4/14/2013,15:6:23,00:13:a2:00:40:8c:bc:00
4/14/2013,15:6:34,00:13:a2:00:40:89:d6:0b
4/14/2013,15:6:35,00:13:a2:00:40:89:d6:0b
4/14/2013,15:6:38,00:13:a2:00:40:89:d6:0b
4/14/2013,15:6:38,00:13:a2:00:40:8c:bc:00
4/14/2013,15:6:39,00:13:a2:00:40:8c:bc:00
4/14/2013,15:6:42,00:13:a2:00:40:a4:d7:1d
4/14/2013,15:6:43,00:13:a2:00:40:8b:48:8c
4/14/2013,15:6:45,00:13:a2:00:40:8c:bc:00
4/14/2013,15:6:51,00:13:a2:00:40:a0:97:e5
4/14/2013,15:6:53,00:13:a2:00:40:a0:97:e5
4/14/2013,15:6:55,00:13:a2:00:40:8c:bc:00
4/14/2013,15:6:55,00:13:a2:00:40:8c:bc:00
4/14/2013,15:6:58,00:13:a2:00:40:a0:97:e5
4/14/2013,15:6:58,00:13:a2:00:40:8c:bc:00
4/14/2013,15:6:58,00:13:a2:00:40:8c:bc:00
4/14/2013,15:6:59,00:13:a2:00:40:8c:bc:00
4/14/2013,15:7:2,00:13:a2:00:40:8c:bc:00
4/14/2013,15:7:2,00:13:a2:00:40:a0:97:e5
4/14/2013,15:7:2,00:13:a2:00:40:8b:48:8c
4/14/2013,15:7:2,00:13:a2:00:40:8c:bc:00
4/14/2013,15:7:3,00:13:a2:00:40:a0:97:e5
4/14/2013,15:7:4,00:13:a2:00:40:8b:48:8c
4/14/2013,15:7:14,00:13:a2:00:40:8b:48:8c
4/14/2013,15:7:14,00:13:a2:00:40:8b:48:8c
4/14/2013,15:7:16,00:13:a2:00:40:8b:48:8c
4/14/2013,15:7:17,00:13:a2:00:40:8c:bc:00
4/14/2013,15:7:17,00:13:a2:00:40:8b:48:8c
4/14/2013,15:7:17,00:13:a2:00:40:8c:bc:00
4/14/2013,15:7:18,00:13:a2:00:40:89:d6:0b
4/14/2013,15:7:19,00:13:a2:00:40:8b:48:8c
4/14/2013,15:7:20,00:13:a2:00:40:89:d6:0b
4/14/2013,15:7:25,00:13:a2:00:40:a4:d7:1d
4/14/2013,15:7:26,00:13:a2:00:40:a4:d7:1d
4/14/2013,15:7:26,00:13:a2:00:40:a4:d7:1d
4/14/2013,15:7:35,00:13:a2:00:40:8c:bc:00
4/14/2013,15:7:38,00:13:a2:00:40:8c:bc:00
4/14/2013,15:8:9,00:13:a2:00:40:89:d6:0b
4/14/2013,15:8:9,00:13:a2:00:40:89:d6:0b
4/14/2013,15:8:11,00:13:a2:00:40:89:d6:0b
4/14/2013,15:8:11,00:13:a2:00:40:a0:97:e5
4/14/2013,15:8:17,00:13:a2:00:40:a0:97:e5
4/14/2013,15:8:18,00:13:a2:00:40:a0:97:e5
4/14/2013,15:8:30,00:13:a2:00:40:8b:48:8c
4/14/2013,15:8:31,00:13:a2:00:40:79:c2:16
4/14/2013,15:8:33,00:13:a2:00:40:8b:48:8c
4/14/2013,15:8:34,00:13:a2:00:40:8b:48:8c
4/14/2013,15:8:36,00:13:a2:00:40:89:d6:0b
4/14/2013,15:8:46,00:13:a2:00:40:8b:48:8c
4/14/2013,15:8:47,00:13:a2:00:40:8b:48:8c
4/14/2013,15:8:48,00:13:a2:00:40:8b:48:8c
4/14/2013,15:8:49,00:13:a2:00:40:8b:48:8c
4/14/2013,15:8:50,00:13:a2:00:40:8b:48:8c
4/14/2013,15:8:51,00:13:a2:00:40:8b:48:8c
4/14/2013,15:8:51,00:13:a2:00:40:8b:48:8c
4/14/2013,15:8:53,00:13:a2:00:40:8b:48:8c
4/14/2013,15:8:58,00:13:a2:00:40:8b:48:8c
4/14/2013,15:9:11,00:13:a2:00:40:8c:bc:00
4/14/2013,15:9:14,00:13:a2:00:40:8c:bc:00
4/14/2013,15:9:30,00:13:a2:00:40:8c:bc:00
4/14/2013,15:9:30,00:13:a2:00:40:8c:bc:00
4/14/2013,15:9:36,00:13:a2:00:40:89:d6:0b
4/14/2013,15:9:37,00:13:a2:00:40:89:d6:0b
4/14/2013,15:9:41,00:13:a2:00:40:89:d6:0b
4/14/2013,15:9:43,00:13:a2:00:40:89:d6:0b
4/14/2013,15:9:46,00:13:a2:00:40:89:d6:0b
4/14/2013,15:9:47,00:13:a2:00:40:89:d6:0b
4/14/2013,15:9:48,00:13:a2:00:40:89:d6:0b
4/14/2013,15:9:50,00:13:a2:00:40:8c:bc:00
4/14/2013,15:9:54,00:13:a2:00:40:79:c2:16
4/14/2013,15:9:56,00:13:a2:00:40:79:c2:16
4/14/2013,15:9:56,00:13:a2:00:40:79:c2:16
4/14/2013,15:9:56,00:13:a2:00:40:79:c2:16
4/14/2013,15:9:59,00:13:a2:00:40:8c:bc:00
4/14/2013,15:10:1,00:13:a2:00:40:8c:bc:00
4/14/2013,15:10:5,00:13:a2:00:40:8b:48:8c
4/14/2013,15:10:6,00:13:a2:00:40:8b:48:8c
4/14/2013,15:10:6,00:13:a2:00:40:8b:48:8c
4/14/2013,15:10:6,00:13:a2:00:40:8b:48:8c
4/14/2013,15:10:7,00:13:a2:00:40:8b:48:8c
4/14/2013,15:10:11,00:13:a2:00:40:89:d6:0b
4/14/2013,15:10:11,00:13:a2:00:40:8b:48:8c
4/14/2013,15:10:16,00:13:a2:00:40:8b:48:8c
4/14/2013,15:10:17,00:13:a2:00:40:8b:48:8c
4/14/2013,15:10:19,00:13:a2:00:40:8b:48:8c
4/14/2013,15:10:22,00:13:a2:00:40:a0:97:e5
4/14/2013,15:10:22,00:13:a2:00:40:8b:48:8c
4/14/2013,15:10:29,00:13:a2:00:40:a0:97:e5
4/14/2013,15:10:30,00:13:a2:00:40:8c:bc:00
4/14/2013,15:10:30,00:13:a2:00:40:8c:bc:00
4/14/2013,15:10:31,00:13:a2:00:40:8c:bc:00
4/14/2013,15:10:31,00:13:a2:00:40:8c:bc:00
4/14/2013,15:10:32,00:13:a2:00:40:8b:48:8c
4/14/2013,15:10:36,00:13:a2:00:40:8b:48:8c
4/14/2013,15:10:37,00:13:a2:00:40:8b:48:8c
4/14/2013,15:10:38,00:13:a2:00:40:8b:48:8c
4/14/2013,15:10:39,00:13:a2:00:40:89:d6:0b
4/14/2013,15:10:40,00:13:a2:00:40:89:d6:0b
4/14/2013,15:10:42,00:13:a2:00:40:89:d6:0b
4/14/2013,15:10:45,00:13:a2:00:40:8c:bc:00
4/14/2013,15:10:46,00:13:a2:00:40:89:d6:0b
4/14/2013,15:10:46,00:13:a2:00:40:89:d6:0b
4/14/2013,15:10:46,00:13:a2:00:40:89:d6:0b
4/14/2013,15:11:11,00:13:a2:00:40:79:c2:16
4/14/2013,15:11:12,00:13:a2:00:40:79:c2:16
4/14/2013,15:11:16,00:13:a2:00:40:89:d6:0b
4/14/2013,15:11:17,00:13:a2:00:40:89:d6:0b
4/14/2013,15:11:20,00:13:a2:00:40:89:d6:0b
4/14/2013,15:11:20,00:13:a2:00:40:a4:d7:1d
4/14/2013,15:11:26,00:13:a2:00:40:8b:48:8c
4/14/2013,15:11:33,00:13:a2:00:40:89:d6:0b
4/14/2013,15:11:34,00:13:a2:00:40:8b:48:8c
4/14/2013,15:11:36,00:13:a2:00:40:89:d6:0b
4/14/2013,15:11:38,00:13:a2:00:40:89:d6:0b
4/14/2013,15:11:40,00:13:a2:00:40:8b:48:8c
4/14/2013,15:11:41,00:13:a2:00:40:8c:bc:00
4/14/2013,15:11:43,00:13:a2:00:40:a0:97:e5
4/14/2013,15:11:53,00:13:a2:00:40:8b:48:8c
4/14/2013,15:11:54,00:13:a2:00:40:8c:bc:00
4/14/2013,15:12:1,00:13:a2:00:40:a0:97:e5
4/14/2013,15:12:2,00:13:a2:00:40:79:c2:16
4/14/2013,15:12:3,00:13:a2:00:40:8b:48:8c
4/14/2013,15:12:4,00:13:a2:00:40:a0:97:e5
4/14/2013,15:12:4,00:13:a2:00:40:79:c2:16
4/14/2013,15:12:19,00:13:a2:00:40:a0:97:e5
4/14/2013,15:12:21,00:13:a2:00:40:a0:97:e5
4/14/2013,15:12:21,00:13:a2:00:40:a0:97:e5
4/14/2013,15:12:22,00:13:a2:00:40:a0:97:e5
4/14/2013,15:12:23,00:13:a2:00:40:8b:48:8c
4/14/2013,15:12:24,00:13:a2:00:40:8b:48:8c
4/14/2013,15:12:31,00:13:a2:00:40:a0:97:e5
4/14/2013,15:12:34,00:13:a2:00:40:a0:97:e5
4/14/2013,15:12:36,00:13:a2:00:40:8c:bc:00
4/14/2013,15:12:38,00:13:a2:00:40:8b:48:8c
4/14/2013,15:12:40,00:13:a2:00:40:8b:48:8c
4/14/2013,15:12:43,00:13:a2:00:40:8c:bc:00
4/14/2013,15:12:50,00:13:a2:00:40:79:c2:16
4/14/2013,15:12:52,00:13:a2:00:40:79:c2:16
4/14/2013,15:12:55,00:13:a2:00:40:79:c2:16
4/14/2013,15:13:9,00:13:a2:00:40:8b:48:8c
4/14/2013,15:13:10,00:13:a2:00:40:8c:bc:00
4/14/2013,15:13:10,00:13:a2:00:40:89:d6:0b
4/14/2013,15:13:10,00:13:a2:00:40:a4:d7:1d
4/14/2013,15:13:15,00:13:a2:00:40:89:d6:0b
4/14/2013,15:13:16,00:13:a2:00:40:89:d6:0b
4/14/2013,15:13:18,00:13:a2:00:40:89:d6:0b
4/14/2013,15:13:19,00:13:a2:00:40:a0:97:e5
4/14/2013,15:13:19,00:13:a2:00:40:8b:48:8c
4/14/2013,15:13:19,00:13:a2:00:40:8c:bc:00
4/14/2013,15:13:19,00:13:a2:00:40:8b:48:8c
4/14/2013,15:13:19,00:13:a2:00:40:89:d6:0b
4/14/2013,15:13:19,00:13:a2:00:40:8c:bc:00
4/14/2013,15:13:20,00:13:a2:00:40:8b:48:8c
4/14/2013,15:13:20,00:13:a2:00:40:8c:bc:00
4/14/2013,15:13:20,00:13:a2:00:40:8b:48:8c
4/14/2013,15:13:23,00:13:a2:00:40:79:c2:16
4/14/2013,15:13:25,00:13:a2:00:40:a4:d7:1d
4/14/2013,15:13:26,00:13:a2:00:40:8b:48:8c
4/14/2013,15:13:27,00:13:a2:00:40:8b:48:8c
4/14/2013,15:13:27,00:13:a2:00:40:a4:d7:1d
4/14/2013,15:13:28,00:13:a2:00:40:8b:48:8c
4/14/2013,15:13:29,00:13:a2:00:40:8b:48:8c
4/14/2013,15:13:30,00:13:a2:00:40:a4:d7:1d
4/14/2013,15:13:33,00:13:a2:00:40:8c:bc:00
4/14/2013,15:13:35,00:13:a2:00:40:8c:bc:00
4/14/2013,15:13:39,00:13:a2:00:40:a0:97:e5
4/14/2013,15:13:41,00:13:a2:00:40:89:d6:0b
4/14/2013,15:13:44,00:13:a2:00:40:89:d6:0b
4/14/2013,15:13:58,00:13:a2:00:40:8c:bc:00
4/14/2013,15:13:58,00:13:a2:00:40:8b:48:8c
4/14/2013,15:14:1,00:13:a2:00:40:8b:48:8c
4/14/2013,15:14:2,00:13:a2:00:40:8b:48:8c
4/14/2013,15:14:3,00:13:a2:00:40:8b:48:8c
4/14/2013,15:14:4,00:13:a2:00:40:8b:48:8c
4/14/2013,15:14:5,00:13:a2:00:40:8b:48:8c
4/14/2013,15:14:6,00:13:a2:00:40:8b:48:8c
4/14/2013,15:14:7,00:13:a2:00:40:89:d6:0b
4/14/2013,15:14:7,00:13:a2:00:40:8b:48:8c
4/14/2013,15:14:7,00:13:a2:00:40:8c:bc:00
4/14/2013,15:14:8,00:13:a2:00:40:8b:48:8c
4/14/2013,15:14:9,00:13:a2:00:40:8b:48:8c
4/14/2013,15:14:9,00:13:a2:00:40:8b:48:8c
4/14/2013,15:14:11,00:13:a2:00:40:8b:48:8c
4/14/2013,15:14:11,00:13:a2:00:40:8b:48:8c
4/14/2013,15:14:12,00:13:a2:00:40:8c:bc:00
4/14/2013,15:14:16,00:13:a2:00:40:8b:48:8c
4/14/2013,15:14:20,00:13:a2:00:40:8b:48:8c
4/14/2013,15:14:22,00:13:a2:00:40:8b:48:8c
4/14/2013,15:14:22,00:13:a2:00:40:a0:97:e5
4/14/2013,15:14:24,00:13:a2:00:40:8c:bc:00
4/14/2013,15:14:26,00:13:a2:00:40:8b:48:8c
4/14/2013,15:14:30,00:13:a2:00:40:a4:d7:1d
4/14/2013,15:14:31,00:13:a2:00:40:a4:d7:1d
4/14/2013,15:14:31,00:13:a2:00:40:a4:d7:1d
4/14/2013,15:14:33,00:13:a2:00:40:8b:48:8c
4/14/2013,15:14:33,00:13:a2:00:40:a4:d7:1d
4/14/2013,15:14:34,00:13:a2:00:40:8b:48:8c
4/14/2013,15:14:37,00:13:a2:00:40:89:d6:0b
4/14/2013,15:14:38,00:13:a2:00:40:89:d6:0b
4/14/2013,15:14:38,00:13:a2:00:40:89:d6:0b
4/14/2013,15:14:39,00:13:a2:00:40:79:c2:16
4/14/2013,15:14:43,00:13:a2:00:40:a0:97:e5
4/14/2013,15:14:47,00:13:a2:00:40:8b:48:8c
4/14/2013,15:14:48,00:13:a2:00:40:89:d6:0b
4/14/2013,15:14:57,00:13:a2:00:40:89:d6:0b
4/14/2013,15:14:57,00:13:a2:00:40:89:d6:0b
4/14/2013,15:14:59,00:13:a2:00:40:89:d6:0b
4/14/2013,15:15:3,00:13:a2:00:40:a0:97:e5
4/14/2013,15:15:13,00:13:a2:00:40:8c:bc:00
4/14/2013,15:15:13,00:13:a2:00:40:8c:bc:00
4/14/2013,15:15:14,00:13:a2:00:40:a0:97:e5
4/14/2013,15:15:18,00:13:a2:00:40:89:d6:0b
4/14/2013,15:15:19,00:13:a2:00:40:89:d6:0b
4/14/2013,15:15:34,00:13:a2:00:40:a0:97:e5
4/14/2013,15:15:40,00:13:a2:00:40:8c:bc:00
4/14/2013,15:15:40,00:13:a2:00:40:8c:bc:00
4/14/2013,15:15:40,00:13:a2:00:40:a0:97:e5
4/14/2013,15:15:40,00:13:a2:00:40:8c:bc:00
4/14/2013,15:15:53,00:13:a2:00:40:a0:97:e5
4/14/2013,15:15:53,00:13:a2:00:40:89:d6:0b
4/14/2013,15:15:54,00:13:a2:00:40:89:d6:0b
4/14/2013,15:15:54,00:13:a2:00:40:8c:bc:00
4/14/2013,15:15:58,00:13:a2:00:40:89:d6:0b
4/14/2013,15:15:58,00:13:a2:00:40:8c:bc:00
4/14/2013,15:15:59,00:13:a2:00:40:a4:d7:1d
4/14/2013,15:16:1,00:13:a2:00:40:a4:d7:1d
4/14/2013,15:16:18,00:13:a2:00:40:89:d6:0b
4/14/2013,15:16:19,00:13:a2:00:40:8c:bc:00
4/14/2013,15:16:20,00:13:a2:00:40:8c:bc:00
4/14/2013,15:16:21,00:13:a2:00:40:89:d6:0b
4/14/2013,15:16:26,00:13:a2:00:40:89:d6:0b
4/14/2013,15:16:27,00:13:a2:00:40:89:d6:0b
4/14/2013,15:16:27,00:13:a2:00:40:89:d6:0b
4/14/2013,15:16:38,00:13:a2:00:40:a4:d7:1d
4/14/2013,15:16:42,00:13:a2:00:40:89:d6:0b
4/14/2013,15:16:50,00:13:a2:00:40:79:c2:16
4/14/2013,15:16:50,00:13:a2:00:40:79:c2:16
4/14/2013,15:16:51,00:13:a2:00:40:89:d6:0b
4/14/2013,15:16:52,00:13:a2:00:40:89:d6:0b
4/14/2013,15:16:52,00:13:a2:00:40:89:d6:0b
4/14/2013,15:16:52,00:13:a2:00:40:89:d6:0b
4/14/2013,15:17:1,00:13:a2:00:40:8c:bc:00
4/14/2013,15:17:3,00:13:a2:00:40:8c:bc:00
4/14/2013,15:17:4,00:13:a2:00:40:8c:bc:00
4/14/2013,15:17:5,00:13:a2:00:40:a4:d7:1d
4/14/2013,15:17:10,00:13:a2:00:40:79:c2:16
4/14/2013,15:17:20,00:13:a2:00:40:8b:48:8c
4/14/2013,15:17:21,00:13:a2:00:40:8c:bc:00
4/14/2013,15:17:21,00:13:a2:00:40:8c:bc:00
4/14/2013,15:17:25,00:13:a2:00:40:8b:48:8c
4/14/2013,15:17:26,00:13:a2:00:40:8b:48:8c
4/14/2013,15:17:27,00:13:a2:00:40:8b:48:8c
4/14/2013,15:17:27,00:13:a2:00:40:8c:bc:00
4/14/2013,15:17:28,00:13:a2:00:40:8b:48:8c
4/14/2013,15:17:28,00:13:a2:00:40:8c:bc:00
4/14/2013,15:17:28,00:13:a2:00:40:8c:bc:00
4/14/2013,15:17:28,00:13:a2:00:40:8b:48:8c
4/14/2013,15:17:28,00:13:a2:00:40:8c:bc:00
4/14/2013,15:17:29,00:13:a2:00:40:8c:bc:00
4/14/2013,15:17:30,00:13:a2:00:40:89:d6:0b
4/14/2013,15:17:35,00:13:a2:00:40:8b:48:8c
4/14/2013,15:17:35,00:13:a2:00:40:8b:48:8c
4/14/2013,15:17:36,00:13:a2:00:40:8b:48:8c
4/14/2013,15:17:36,00:13:a2:00:40:8b:48:8c
4/14/2013,15:17:37,00:13:a2:00:40:79:c2:16
4/14/2013,15:17:37,00:13:a2:00:40:8c:bc:00
4/14/2013,15:17:37,00:13:a2:00:40:79:c2:16
4/14/2013,15:17:37,00:13:a2:00:40:8c:bc:00
4/14/2013,15:17:38,00:13:a2:00:40:8b:48:8c
4/14/2013,15:17:38,00:13:a2:00:40:8b:48:8c
4/14/2013,15:17:39,00:13:a2:00:40:8b:48:8c
4/14/2013,15:17:48,00:13:a2:00:40:8b:48:8c
4/14/2013,15:17:58,00:13:a2:00:40:8b:48:8c
4/14/2013,15:18:0,00:13:a2:00:40:a4:d7:1d
4/14/2013,15:18:6,00:13:a2:00:40:8b:48:8c
4/14/2013,15:18:14,00:13:a2:00:40:89:d6:0b
4/14/2013,15:18:16,00:13:a2:00:40:89:d6:0b
4/14/2013,15:18:17,00:13:a2:00:40:89:d6:0b
4/14/2013,15:18:18,00:13:a2:00:40:a4:d7:1d
4/14/2013,15:18:19,00:13:a2:00:40:a4:d7:1d
4/14/2013,15:18:24,00:13:a2:00:40:8b:48:8c
4/14/2013,15:18:24,00:13:a2:00:40:8b:48:8c
4/14/2013,15:18:25,00:13:a2:00:40:8b:48:8c
4/14/2013,15:18:25,00:13:a2:00:40:a4:d7:1d
4/14/2013,15:18:26,00:13:a2:00:40:a4:d7:1d
4/14/2013,15:18:26,00:13:a2:00:40:8b:48:8c
4/14/2013,15:18:29,00:13:a2:00:40:8b:48:8c
4/14/2013,15:18:29,00:13:a2:00:40:8b:48:8c
4/14/2013,15:18:30,00:13:a2:00:40:8b:48:8c
4/14/2013,15:18:31,00:13:a2:00:40:8b:48:8c
4/14/2013,15:18:32,00:13:a2:00:40:8b:48:8c
4/14/2013,15:18:33,00:13:a2:00:40:8b:48:8c
4/14/2013,15:18:34,00:13:a2:00:40:8b:48:8c
4/14/2013,15:18:40,00:13:a2:00:40:89:d6:0b
4/14/2013,15:18:41,00:13:a2:00:40:89:d6:0b
4/14/2013,15:18:41,00:13:a2:00:40:8b:48:8c
4/14/2013,15:18:43,00:13:a2:00:40:8b:48:8c
4/14/2013,15:18:44,00:13:a2:00:40:8b:48:8c
4/14/2013,15:18:44,00:13:a2:00:40:89:d6:0b
4/14/2013,15:18:45,00:13:a2:00:40:8b:48:8c
4/14/2013,15:18:50,00:13:a2:00:40:89:d6:0b
4/14/2013,15:18:54,00:13:a2:00:40:8b:48:8c
4/14/2013,15:18:56,00:13:a2:00:40:8b:48:8c
4/14/2013,15:19:7,00:13:a2:00:40:8b:48:8c
4/14/2013,15:19:7,00:13:a2:00:40:89:d6:0b
4/14/2013,15:19:8,00:13:a2:00:40:89:d6:0b
4/14/2013,15:19:9,00:13:a2:00:40:89:d6:0b
4/14/2013,15:19:9,00:13:a2:00:40:89:d6:0b
4/14/2013,15:19:15,00:13:a2:00:40:a4:d7:1d
4/14/2013,15:19:16,00:13:a2:00:40:a4:d7:1d
4/14/2013,15:19:27,00:13:a2:00:40:8b:48:8c
4/14/2013,15:19:29,00:13:a2:00:40:a0:97:e5
4/14/2013,15:19:29,00:13:a2:00:40:8b:48:8c
4/14/2013,15:19:34,00:13:a2:00:40:89:d6:0b
4/14/2013,15:19:35,00:13:a2:00:40:89:d6:0b
4/14/2013,15:19:36,00:13:a2:00:40:89:d6:0b
4/14/2013,15:19:42,00:13:a2:00:40:a4:d7:1d
4/14/2013,15:19:45,00:13:a2:00:40:8b:48:8c
4/14/2013,15:19:47,00:13:a2:00:40:8b:48:8c
4/14/2013,15:19:47,00:13:a2:00:40:8b:48:8c
4/14/2013,15:19:49,00:13:a2:00:40:8b:48:8c
4/14/2013,15:19:50,00:13:a2:00:40:8b:48:8c
4/14/2013,15:19:50,00:13:a2:00:40:8b:48:8c
4/14/2013,15:19:52,00:13:a2:00:40:8b:48:8c
4/14/2013,15:19:52,00:13:a2:00:40:89:d6:0b
4/14/2013,15:19:54,00:13:a2:00:40:8b:48:8c
4/14/2013,15:19:55,00:13:a2:00:40:89:d6:0b
4/14/2013,15:19:58,00:13:a2:00:40:8b:48:8c
4/14/2013,15:19:59,00:13:a2:00:40:8b:48:8c
4/14/2013,15:20:0,00:13:a2:00:40:8b:48:8c
4/14/2013,15:20:0,00:13:a2:00:40:8b:48:8c
4/14/2013,15:20:5,00:13:a2:00:40:89:d6:0b
4/14/2013,15:20:7,00:13:a2:00:40:89:d6:0b
4/14/2013,15:20:11,00:13:a2:00:40:a0:97:e5
4/14/2013,15:20:17,00:13:a2:00:40:8b:48:8c
4/14/2013,15:20:22,00:13:a2:00:40:89:d6:0b
4/14/2013,15:20:22,00:13:a2:00:40:89:d6:0b
4/14/2013,15:20:23,00:13:a2:00:40:a4:d7:1d
4/14/2013,15:20:25,00:13:a2:00:40:89:d6:0b
4/14/2013,15:20:25,00:13:a2:00:40:a4:d7:1d
4/14/2013,15:20:30,00:13:a2:00:40:8b:48:8c
4/14/2013,15:20:30,00:13:a2:00:40:a4:d7:1d
4/14/2013,15:20:31,00:13:a2:00:40:8b:48:8c
4/14/2013,15:20:31,00:13:a2:00:40:a4:d7:1d
4/14/2013,15:20:32,00:13:a2:00:40:a4:d7:1d
4/14/2013,15:20:36,00:13:a2:00:40:a4:d7:1d
4/14/2013,15:20:36,00:13:a2:00:40:a0:97:e5
4/14/2013,15:20:39,00:13:a2:00:40:8b:48:8c
4/14/2013,15:21:9,00:13:a2:00:40:8c:bc:00
4/14/2013,15:21:12,00:13:a2:00:40:a4:d7:1d
4/14/2013,15:21:16,00:13:a2:00:40:79:c2:16
4/14/2013,15:21:20,00:13:a2:00:40:8c:bc:00
4/14/2013,15:21:20,00:13:a2:00:40:79:c2:16
4/14/2013,15:21:24,00:13:a2:00:40:79:c2:16
4/14/2013,15:21:25,00:13:a2:00:40:79:c2:16
4/14/2013,15:21:26,00:13:a2:00:40:79:c2:16
